name,status-code,payload-size-bytes,processing-time-seconds,elapsed-time-seconds,action-time-start,action-time-end,action-total-seconds,worker,cycle
sending-info-to-central,200,448,1.1828110218048096,1.150052,1713191860.255449,1713191861.43826,1.18281,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.7227039337158203,0.698579,1713191870.2529094,1713191870.9756134,0.7227,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5185110569000244,0.494784,1713191880.2524567,1713191880.7709677,0.51851,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,1.0705344676971436,1.035634,1713191890.2531805,1713191891.323715,1.07053,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6791729927062988,0.656876,1713191900.2527359,1713191900.9319088,0.67917,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.9664778709411621,0.940297,1713191910.2536337,1713191911.2201116,0.96648,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6729269027709961,0.649494,1713191920.2530146,1713191920.9259415,0.67293,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5385792255401611,0.511407,1713191930.252427,1713191930.7910063,0.53858,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6630642414093018,0.642529,1713191940.2524397,1713191940.915504,0.66306,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,1.3438715934753418,1.303808,1713191950.254382,1713191951.5982535,1.34387,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6874806880950928,0.663688,1713191960.2531638,1713191960.9406445,0.68748,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5826282501220703,0.553266,1713191970.252962,1713191970.8355904,0.58263,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.718303918838501,0.693065,1713191980.2539687,1713191980.9722726,0.7183,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6589169502258301,0.636635,1713191990.2522168,1713191990.9111338,0.65892,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6246843338012695,0.601736,1713192000.252261,1713192000.8769453,0.62468,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.815098762512207,0.78314,1713192010.2531574,1713192011.0682561,0.8151,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.7580831050872803,0.727767,1713192020.253485,1713192021.011568,0.75808,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5324728488922119,0.508148,1713192030.252699,1713192030.7851717,0.53247,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.8421149253845215,0.819152,1713192040.2529452,1713192041.09506,0.84211,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,1.046112060546875,1.012508,1713192050.2536473,1713192051.2997594,1.04611,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5906846523284912,0.566286,1713192060.2531822,1713192060.8438668,0.59068,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.42268848419189453,0.38953,1713192070.2531438,1713192070.6758323,0.42269,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5168921947479248,0.488441,1713192080.2523289,1713192080.769221,0.51689,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6405830383300781,0.616922,1713192090.2526102,1713192090.8931932,0.64058,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,1.1979570388793945,1.169892,1713192100.2533596,1713192101.4513166,1.19796,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.6056621074676514,0.583142,1713192110.2525,1713192110.8581622,0.60566,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,448,0.5073981285095215,0.385843,1713193814.3453841,1713193814.8527822,0.5074,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.295682430267334,0.275274,1713193824.345186,1713193824.6408684,0.29568,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.2726011276245117,0.251699,1713193834.3462484,1713193834.6188495,0.2726,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.3898439407348633,0.370174,1713193844.3451943,1713193844.7350383,0.38984,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.3518800735473633,0.328297,1713193854.3448985,1713193854.6967785,0.35188,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.41722822189331055,0.397216,1713193864.3453248,1713193864.762553,0.41723,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.28185057640075684,0.26531,1713193874.3448336,1713193874.6266842,0.28185,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.6125695705413818,0.588268,1713193884.3449275,1713193884.9574971,0.61257,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.6547346115112305,0.628533,1713193894.3453205,1713193895.000055,0.65473,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.5348548889160156,0.510175,1713193904.3450046,1713193904.8798594,0.53485,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.30008506774902344,0.271902,1713193914.3448303,1713193914.6449153,0.30009,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.6600220203399658,0.638149,1713193924.3454247,1713193925.0054467,0.66002,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.29767417907714844,0.281191,1713193934.3451138,1713193934.642788,0.29767,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.5437898635864258,0.515026,1713193944.3450923,1713193944.8888822,0.54379,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.2834322452545166,0.262982,1713193954.345229,1713193954.6286612,0.28343,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.29815006256103516,0.275263,1713193964.3452272,1713193964.6433773,0.29815,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.4941089153289795,0.475391,1713193974.3449097,1713193974.8390186,0.49411,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.33034205436706543,0.309692,1713193984.3451784,1713193984.6755204,0.33034,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.23026204109191895,0.211228,1713193994.3451078,1713193994.5753698,0.23026,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.3420255184173584,0.314807,1713194004.3448424,1713194004.686868,0.34203,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.5167379379272461,0.494845,1713194014.3454456,1713194014.8621836,0.51674,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.4210648536682129,0.404643,1713194024.3451552,1713194024.76622,0.42106,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,4.242331027984619,4.229673,1713194034.3449755,1713194038.5873065,4.24233,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.41515326499938965,0.394165,1713194044.345052,1713194044.7602053,0.41515,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,4.638737440109253,4.62518,1713194054.344898,1713194058.9836354,4.63874,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,4.110563278198242,4.08954,1713194064.3448627,1713194068.455426,4.11056,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.22027182579040527,0.199923,1713194074.3452199,1713194074.5654917,0.22027,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.40145134925842285,0.38519,1713194084.3450825,1713194084.7465339,0.40145,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,2.218085289001465,2.198501,1713194094.3447833,1713194096.5628686,2.21809,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.6131696701049805,0.594783,1713194104.3451548,1713194104.9583244,0.61317,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,1.116335153579712,1.08906,1713194114.3451536,1713194115.4614887,1.11634,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.36940455436706543,0.346948,1713194124.3446777,1713194124.7140822,0.3694,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.3971831798553467,0.383944,1713194134.3448281,1713194134.7420113,0.39718,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.15012240409851074,0.134874,1713194144.344852,1713194144.4949744,0.15012,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.6287012100219727,0.612877,1713194154.3448443,1713194154.9735456,0.6287,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.3664114475250244,0.349077,1713194164.3449845,1713194164.711396,0.36641,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.39028191566467285,0.375396,1713194174.3447053,1713194174.7349873,0.39028,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.737539529800415,0.724818,1713194184.3446932,1713194185.0822327,0.73754,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,1.1046347618103027,1.089737,1713194194.344811,1713194195.4494457,1.10463,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,1.3797821998596191,1.357627,1713194204.3448732,1713194205.7246554,1.37978,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.4181084632873535,0.406772,1713194214.344696,1713194214.7628045,0.41811,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.42128801345825195,0.406511,1713194224.3446584,1713194224.7659464,0.42129,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.2814908027648926,0.260975,1713194234.3451548,1713194234.6266456,0.28149,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,450,0.2840590476989746,0.264484,1713194244.3451474,1713194244.6292064,0.28406,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
sending-info-to-central,200,449,0.6459722518920898,0.588774,1713189990.2534325,1713189990.8994048,0.64597,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.7436549663543701,0.686733,1713190000.2538726,1713190000.9975276,0.74365,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,3.198779344558716,3.14513,1713190010.2531908,1713190013.45197,3.19878,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.49745941162109375,0.476895,1713190020.253182,1713190020.7506413,0.49746,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.46915268898010254,0.447813,1713190030.2532609,1713190030.7224135,0.46915,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.5637142658233643,0.537033,1713190040.2543995,1713190040.8181138,0.56371,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,7.996271133422852,7.978406,1713190050.252993,1713190058.2492642,7.99627,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,1.9716119766235352,1.949552,1713190060.2531922,1713190062.2248042,1.97161,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,1.783754825592041,1.755974,1713190070.253053,1713190072.0368078,1.78375,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,1.1722412109375,1.156313,1713190080.2533123,1713190081.4255536,1.17224,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,2.6757843494415283,2.64731,1713190090.2532375,1713190092.9290218,2.67578,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.6155662536621094,0.596752,1713190100.2534733,1713190100.8690395,0.61557,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.480271577835083,0.46216,1713190110.253258,1713190110.7335296,0.48027,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.4099411964416504,0.387381,1713190120.2532096,1713190120.6631508,0.40994,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.5233514308929443,0.499187,1713190130.2532551,1713190130.7766066,0.52335,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,449,0.39398694038391113,0.372019,1713190140.2534318,1713190140.6474187,0.39399,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,448,1.8241760730743408,1.783494,1713190150.2536366,1713190152.0778127,1.82418,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.7471919059753418,0.623163,1713190160.2535024,1713190161.0006943,0.74719,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.6196069717407227,0.596721,1713190170.2535155,1713190170.8731225,0.61961,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,1.0041263103485107,0.97848,1713190180.2531972,1713190181.2573235,1.00413,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.632596492767334,0.606541,1713190190.2534208,1713190190.8860173,0.6326,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.444427490234375,0.424026,1713190200.253224,1713190200.6976514,0.44443,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.9606547355651855,0.937905,1713190210.2535968,1713190211.2142515,0.96065,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,1.010054111480713,0.955,1713190220.2690372,1713190221.2790914,1.01005,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,1.0147309303283691,0.947397,1713190230.2679374,1713190231.2826684,1.01473,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.25041723251342773,0.223327,1713190240.2661743,1713190240.5165915,0.25042,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,1.4607493877410889,1.391457,1713190250.5357325,1713190251.996482,1.46075,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.7198688983917236,0.671692,1713190260.276847,1713190260.9967158,0.71987,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,1.339249849319458,1.289734,1713190270.264767,1713190271.6040168,1.33925,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.6942269802093506,0.64851,1713190280.2583544,1713190280.9525814,0.69423,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,447,0.6256792545318604,0.590324,1713190290.2540753,1713190290.8797545,0.62568,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,446,0.49748778343200684,0.469769,1713190300.2539968,1713190300.7514846,0.49749,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,446,0.505772590637207,0.487578,1713190310.2532704,1713190310.759043,0.50577,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,446,0.6578891277313232,0.639169,1713190320.2533019,1713190320.911191,0.65789,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,446,0.8950417041778564,0.859295,1713190330.2585514,1713190331.153593,0.89504,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-update-to-central,200,312,2.147547960281372,1.805284,1713190330.2615592,1713190332.4091072,2.14755,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,446,0.6724832057952881,0.647332,1713190340.2533567,1713190340.92584,0.67248,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,446,0.794152021408081,0.769631,1713190350.2532082,1713190351.0473602,0.79415,d23a4790-2964-4b15-99ec-eee56d5c60bd,1
sending-info-to-central,200,446,0.6518521308898926,0.592081,1713190360.253256,1713190360.9051082,0.65185,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.3339400291442871,0.310549,1713190370.2533448,1713190370.5872848,0.33394,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,1.0147905349731445,0.992059,1713190380.2536063,1713190381.2683969,1.01479,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.564746618270874,0.541522,1713190390.2535837,1713190390.8183303,0.56475,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.47892069816589355,0.455607,1713190400.2534726,1713190400.7323933,0.47892,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.45511770248413086,0.432629,1713190410.253407,1713190410.7085247,0.45512,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.5214190483093262,0.494628,1713190420.2538474,1713190420.7752664,0.52142,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.4670546054840088,0.447136,1713190430.2530847,1713190430.7201393,0.46705,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.43695664405822754,0.415183,1713190440.253657,1713190440.6906137,0.43696,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.726717472076416,0.703618,1713190450.2535763,1713190450.9802938,0.72672,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,449,0.16039586067199707,0.130355,1713190461.027184,1713190461.1875799,0.1604,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,448,0.4955770969390869,0.47554,1713190470.2532082,1713190470.7487853,0.49558,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,448,1.848862648010254,1.798842,1713190480.253164,1713190482.1020267,1.84886,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.5105495452880859,0.483408,1713190490.2533896,1713190490.7639391,0.51055,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.7250621318817139,0.70627,1713190500.2532134,1713190500.9782755,0.72506,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,1.6535978317260742,1.625179,1713190510.253642,1713190511.90724,1.6536,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.45746374130249023,0.428469,1713190520.2544444,1713190520.711908,0.45746,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.6423213481903076,0.57742,1713190530.2732809,1713190530.9156022,0.64232,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.8874516487121582,0.828164,1713190540.2740276,1713190541.1614792,0.88745,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,1.0226514339447021,0.94787,1713190550.5086565,1713190551.531308,1.02265,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,1.2692515850067139,1.203827,1713190560.4196007,1713190561.6888523,1.26925,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.6476562023162842,0.611319,1713190570.2531044,1713190570.9007607,0.64766,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.4748342037200928,0.402086,1713190580.2841733,1713190580.7590075,0.47483,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,447,0.9601891040802002,0.928535,1713190590.2554271,1713190591.2156162,0.96019,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,446,0.506223201751709,0.483181,1713190600.2532682,1713190600.7594914,0.50622,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,446,0.5774247646331787,0.556399,1713190610.2531722,1713190610.830597,0.57742,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-update-to-central,200,310,1.1753108501434326,1.074631,1713190610.256448,1713190611.4317589,1.17531,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,446,0.6171267032623291,0.597664,1713190620.2533476,1713190620.8704743,0.61713,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,446,1.1435754299163818,1.118628,1713190630.253314,1713190631.3968894,1.14358,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,446,0.5979211330413818,0.577514,1713190640.253246,1713190640.8511672,0.59792,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,446,0.37509894371032715,0.354353,1713190650.2532718,1713190650.6283708,0.3751,d23a4790-2964-4b15-99ec-eee56d5c60bd,2
sending-info-to-central,200,446,0.7387406826019287,0.680174,1713190660.2539253,1713190660.992666,0.73874,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,449,0.4533374309539795,0.428382,1713190670.2534895,1713190670.706827,0.45334,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,449,0.6266021728515625,0.607925,1713190680.253246,1713190680.8798482,0.6266,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,449,3.545469284057617,3.519479,1713190690.2531898,1713190693.798659,3.54547,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,449,0.5637578964233398,0.544532,1713190700.2532833,1713190700.8170412,0.56376,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,449,0.49691200256347656,0.476512,1713190710.2532837,1713190710.7501957,0.49691,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,449,0.5290317535400391,0.507658,1713190720.2535725,1713190720.7826042,0.52903,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,449,0.6063060760498047,0.586511,1713190730.25322,1713190730.8595262,0.60631,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,448,1.8149402141571045,1.791779,1713190740.2532291,1713190742.0681694,1.81494,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,448,1.8327677249908447,1.796654,1713190750.2538338,1713190752.0866015,1.83277,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.3928515911102295,0.373132,1713190760.2531726,1713190760.6460242,0.39285,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.8181450366973877,0.700013,1713190770.2541194,1713190771.0722644,0.81815,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.6001801490783691,0.580465,1713190780.2534904,1713190780.8536706,0.60018,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.5982182025909424,0.578735,1713190790.2532666,1713190790.8514848,0.59822,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,1.0628666877746582,1.043445,1713190800.2531595,1713190801.3160262,1.06287,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,1.4518661499023438,1.408345,1713190810.2567234,1713190811.7085896,1.45187,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.49767374992370605,0.435124,1713190820.2747712,1713190820.772445,0.49767,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,1.1352672576904297,1.086141,1713190830.2759347,1713190831.411202,1.13527,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.8075637817382812,0.757082,1713190840.261199,1713190841.0687628,0.80756,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.7765464782714844,0.712245,1713190850.2759132,1713190851.0524597,0.77655,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.9363758563995361,0.881182,1713190860.278515,1713190861.214891,0.93638,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,1.8461971282958984,1.7841,1713190870.4500294,1713190872.2962265,1.8462,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,1.0215468406677246,0.929604,1713190880.2737412,1713190881.295288,1.02155,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,0.9804489612579346,0.921807,1713190890.496095,1713190891.476544,0.98045,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,447,1.1301038265228271,1.09567,1713190900.2557485,1713190901.3858523,1.1301,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,446,0.5768311023712158,0.552516,1713190910.2537868,1713190910.830618,0.57683,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,446,0.48886823654174805,0.465379,1713190920.2533584,1713190920.7422266,0.48887,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-update-to-central,200,311,1.5632715225219727,1.344359,1713190930.2595465,1713190931.822818,1.56327,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,446,2.151259660720825,2.124791,1713190930.253943,1713190932.4052026,2.15126,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,446,0.27301931381225586,0.251529,1713190940.2533114,1713190940.5263307,0.27302,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,446,0.8915789127349854,0.865546,1713190950.2534385,1713190951.1450174,0.89158,d23a4790-2964-4b15-99ec-eee56d5c60bd,3
sending-info-to-central,200,446,1.249638319015503,1.178702,1713190960.254178,1713190961.5038164,1.24964,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.5286900997161865,0.501491,1713190970.2536206,1713190970.7823107,0.52869,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.5945408344268799,0.574326,1713190980.2533393,1713190980.8478801,0.59454,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.5424003601074219,0.515562,1713190990.2539191,1713190990.7963195,0.5424,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.756401777267456,0.731076,1713191000.2535996,1713191001.0100014,0.7564,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.7871184349060059,0.767018,1713191010.253132,1713191011.0402505,0.78712,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
