name,date,time,cpu-percent,ram-resident-set-size-bytes,ram-virtual-memory-size-bytes,ram-shared-memory-bytes,ram-code-segment-size-bytes,ram-data-segment-size-bytes,ram-library-size-bytes,ram-dirty-pages-bytes,ram-unique-set-size-bytes,disk-read-bytes,disk-write-bytes,disk-read-characters-bytes,disk-write-characters-bytes,worker,cycle
server,2024-04-15-14:40:00.390867,1713192000.3909323,19.3,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31375360,170885304,30891177,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:05.385261,1713192005.3853197,0.0,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31379456,170887108,30891321,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:10.412689,1713192010.4127638,78.0,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31379456,170888912,30891535,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:15.406587,1713192015.4066942,0.0,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31379456,170890716,30891679,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:20.397293,1713192020.3974066,19.9,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31379456,170892520,30891679,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:25.397072,1713192025.3971596,0.0,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31383552,170894324,30891823,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:30.400016,1713192030.400094,19.9,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31383552,170896128,30891823,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:35.402342,1713192035.4024222,0.0,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31383552,170897932,30891967,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:40.410751,1713192040.4108293,59.8,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31387648,170899736,30892041,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:45.404214,1713192045.404312,0.0,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31387648,170901540,30892185,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:50.475162,1713192050.4752433,29.3,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31387648,170903344,30892185,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:40:55.391138,1713192055.3912196,0.0,828051456,3244118016,144048128,4096,1551429632,0,0,684879872,30191616,31387648,170905148,30892399,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:00.404806,1713192060.4048972,19.9,828182528,3244118016,144048128,4096,1551429632,0,0,685023232,30191616,31387648,170906952,30892399,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:05.386837,1713192065.386907,0.0,828182528,3244118016,144048128,4096,1551429632,0,0,685023232,30191616,31391744,170908756,30892543,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:10.417268,1713192070.417358,66.5,828182528,3244118016,144048128,4096,1551429632,0,0,685023232,30191616,31391744,170910560,30892687,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:15.402081,1713192075.4021974,0.0,828182528,3244118016,144048128,4096,1551429632,0,0,685023232,30191616,31391744,170912364,30892831,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:20.408603,1713192080.4087052,10.0,828182528,3244118016,144048128,4096,1551429632,0,0,685023232,30191616,31391744,170914168,30892831,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:25.387329,1713192085.387414,0.0,828182528,3244118016,144048128,4096,1551429632,0,0,685023232,30191616,31395840,170915972,30892975,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:30.405517,1713192090.405598,78.4,828182528,3244118016,144048128,4096,1551429632,0,0,685047808,30191616,31395840,170917776,30893045,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:35.390299,1713192095.390372,0.0,828182528,3244118016,144048128,4096,1551429632,0,0,685047808,30191616,31395840,170919580,30893189,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:40.413209,1713192100.4132931,69.0,828182528,3244118016,144048128,4096,1551429632,0,0,685047808,30191616,31399936,170921384,30893263,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:45.398988,1713192105.3990793,0.0,828182528,3244118016,144048128,4096,1551429632,0,0,685047808,30191616,31399936,170923188,30893407,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:50.395069,1713192110.3951573,10.0,828182528,3244118016,144048128,4096,1551429632,0,0,685047808,30191616,31399936,170924992,30893407,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-14:41:55.391663,1713192115.3917286,0.0,828182528,3244118016,144048128,4096,1551429632,0,0,685047808,30191616,31399936,170926796,30893551,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:09.504306,1713193809.5043948,0.0,346284032,1681547264,130154496,4096,850685952,0,0,217382912,6438912,8192,54982652,11634,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:14.507887,1713193814.507976,19.9,346939392,1757065216,130154496,4096,859422720,0,0,218054656,6438912,8192,54994323,11702,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:19.499513,1713193819.499572,0.0,347201536,1757065216,130154496,4096,859447296,0,0,218222592,6438912,12288,54996100,11778,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:24.502528,1713193824.5026004,10.0,347332608,1832566784,130154496,4096,877862912,0,0,218279936,6438912,12288,54997878,11846,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:29.499479,1713193829.4995897,0.0,347594752,1832566784,130154496,4096,878104576,0,0,218513408,6438912,12288,54999656,11922,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:34.506211,1713193834.5063224,69.7,347594752,1832583168,130154496,4096,878120960,0,0,218550272,6438912,16384,55001434,12064,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:39.497790,1713193839.4978573,0.0,347856896,1832583168,130154496,4096,878120960,0,0,218849280,6438912,16384,55003212,12140,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:44.503280,1713193844.5033615,59.8,347987968,1908084736,130154496,4096,896540672,0,0,218902528,6438912,16384,55004990,12278,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:49.496680,1713193849.4967387,0.0,347987968,1908084736,130154496,4096,896548864,0,0,218976256,6438912,16384,55006768,12354,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:54.501209,1713193854.5012991,19.9,348119040,1908084736,130154496,4096,896552960,0,0,219000832,6438912,16384,55008546,12422,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:10:59.503769,1713193859.5038755,0.0,348119040,1908084736,130154496,4096,896552960,0,0,219029504,6438912,20480,55010324,12498,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:04.508210,1713193864.508296,69.7,348119040,1908101120,130154496,4096,896569344,0,0,219090944,6438912,20480,55012102,12710,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:09.501428,1713193869.5015242,0.0,348250112,1908101120,130154496,4096,896577536,0,0,219299840,6438912,20480,55013880,12786,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:14.500108,1713193874.5001755,9.9,348381184,1983602688,130154496,4096,914993152,0,0,219426816,6438912,20480,55015658,12854,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:19.496423,1713193879.4964921,0.0,348381184,1983602688,130154496,4096,914993152,0,0,219430912,6438912,24576,55017436,12930,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:24.502961,1713193884.503033,69.7,348512256,1983602688,130154496,4096,914993152,0,0,219443200,6438912,24576,55019214,13068,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:29.497467,1713193889.4975326,0.0,348512256,1983602688,130154496,4096,914993152,0,0,219451392,6438912,24576,55020992,13144,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:34.502435,1713193894.502499,79.6,348643328,1983602688,130154496,4096,915001344,0,0,219480064,6438912,28672,55022770,13286,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:39.498653,1713193899.4987159,0.0,348643328,1983602688,130154496,4096,915001344,0,0,219484160,6438912,28672,55024548,13362,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:44.506495,1713193904.5065856,19.9,348643328,1983602688,130154496,4096,915001344,0,0,219500544,6438912,28672,55026326,13430,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:49.502403,1713193909.5024898,0.0,348643328,1983602688,130154496,4096,915001344,0,0,219500544,6438912,28672,55028104,13506,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:54.502335,1713193914.5024023,10.0,348643328,1983602688,130154496,4096,915005440,0,0,219504640,6438912,28672,55029882,13574,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:11:59.497209,1713193919.4972744,0.0,348643328,1983602688,130154496,4096,915005440,0,0,219508736,6438912,32768,55031660,13650,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:04.515410,1713193924.515489,66.1,348643328,1983619072,130154496,4096,915021824,0,0,219541504,6438912,32768,55033438,13932,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:09.495098,1713193929.4951556,0.0,348905472,1983619072,130154496,4096,915021824,0,0,219860992,6438912,32768,55035216,14008,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:14.502404,1713193934.5024817,10.0,348905472,2059120640,130154496,4096,933437440,0,0,219922432,6438912,32768,55036994,14076,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:19.501211,1713193939.501295,0.0,349036544,2134638592,130154496,4096,942039040,0,0,220110848,6438912,36864,55041235,14217,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:24.508775,1713193944.5088942,19.9,349036544,2134638592,130154496,4096,942039040,0,0,220119040,6438912,36864,55043013,14285,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:29.499023,1713193949.499106,0.0,349036544,2134638592,130154496,4096,942039040,0,0,220139520,6438912,36864,55044791,14361,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:34.504722,1713193954.5048106,69.3,349036544,2134638592,130154496,4096,942039040,0,0,220151808,6438912,40960,55046569,14503,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:39.498496,1713193959.4985635,10.0,349036544,2134638592,130154496,4096,942039040,0,0,220155904,6438912,40960,55048347,14579,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:44.507328,1713193964.5074267,59.8,349036544,2134638592,130154496,4096,942039040,0,0,220164096,6438912,40960,55050125,14717,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:49.501654,1713193969.5018182,0.0,349036544,2134638592,130154496,4096,942039040,0,0,220180480,6438912,40960,55051903,14793,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:54.508355,1713193974.5084417,19.9,349036544,2134638592,130154496,4096,942039040,0,0,220184576,6438912,40960,55053681,14861,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:12:59.496590,1713193979.4966593,0.0,349036544,2134638592,130154496,4096,942071808,0,0,220217344,6438912,45056,55055459,14937,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:04.512555,1713193984.5126355,67.8,349036544,2134638592,130154496,4096,942092288,0,0,220229632,6438912,45056,55057237,15149,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:09.495671,1713193989.4957285,0.0,349036544,2134638592,130154496,4096,942092288,0,0,220237824,6438912,45056,55059015,15225,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:14.499400,1713193994.4994586,10.0,349167616,2134638592,130154496,4096,942092288,0,0,220250112,6438912,45056,55060793,15293,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:19.503413,1713193999.503506,0.0,349167616,2134638592,130154496,4096,942092288,0,0,220299264,6438912,49152,55062571,15369,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:24.507513,1713194004.5076067,68.3,349298688,2134638592,130154496,4096,942092288,0,0,220381184,6438912,49152,55064349,15507,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:29.498205,1713194009.4982746,0.0,349298688,2134638592,130154496,4096,942125056,0,0,220418048,6438912,49152,55066127,15583,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:34.504148,1713194014.5042217,69.7,349298688,2134638592,130154496,4096,942125056,0,0,220418048,6438912,53248,55067905,15725,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:39.496536,1713194019.4965942,0.0,349298688,2134622208,130154496,4096,942137344,0,0,220430336,6438912,53248,55069683,15801,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:44.506456,1713194024.5065436,10.0,349298688,2134622208,130154496,4096,952029184,0,0,220454912,6438912,53248,55071461,15869,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:49.503799,1713194029.5038838,0.0,349298688,2134622208,130154496,4096,952029184,0,0,220471296,6438912,53248,55073239,15945,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:54.503600,1713194034.503679,0.0,349298688,2134773760,130154496,4096,952180736,0,0,220479488,6438912,53248,55075017,16013,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:13:59.495591,1713194039.495663,0.0,349298688,2134773760,130154496,4096,952180736,0,0,220499968,6438912,57344,55076795,16089,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:04.508659,1713194044.5087392,78.1,349429760,2134773760,130154496,4096,952217600,0,0,220536832,6438912,57344,55078573,16371,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:09.497347,1713194049.4974318,0.0,349429760,2135822336,130154496,4096,953266176,0,0,220618752,6438912,57344,55080351,16447,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:14.499027,1713194054.4990914,9.9,349429760,2135822336,130154496,4096,953266176,0,0,220622848,6438912,57344,55082129,16515,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:19.502207,1713194059.502283,0.0,349560832,2135822336,130154496,4096,953266176,0,0,220696576,6438912,57344,55083907,16515,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:24.504105,1713194064.5041819,10.0,349560832,2135822336,130154496,4096,953372672,0,0,220708864,6438912,61440,55085685,16659,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:29.495862,1713194069.4959285,0.0,349560832,2135822336,130154496,4096,953475072,0,0,220721152,6438912,61440,55087463,16735,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:34.504211,1713194074.5042987,69.7,349560832,2135822336,130154496,4096,953475072,0,0,220721152,6438912,61440,55089241,16877,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:39.497922,1713194079.4979873,0.0,349560832,2135822336,130154496,4096,953475072,0,0,220721152,6438912,61440,55091019,16953,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:44.502047,1713194084.5021071,69.8,349560832,2135822336,130154496,4096,953475072,0,0,220725248,6438912,65536,55092797,17091,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:49.495345,1713194089.4954214,0.0,349560832,2135822336,130154496,4096,953475072,0,0,220729344,6438912,65536,55094575,17167,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:54.505377,1713194094.5054598,10.0,349560832,2135822336,130154496,4096,953475072,0,0,220733440,6438912,65536,55096353,17235,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:14:59.502200,1713194099.5022855,0.0,349560832,2135822336,130154496,4096,953475072,0,0,220737536,6438912,69632,55098132,17311,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:04.514483,1713194104.514574,78.8,349691904,2135822336,130154496,4096,953479168,0,0,220741632,6438912,73728,55099911,17523,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:09.502555,1713194109.5026379,0.0,349691904,2135822336,130154496,4096,953483264,0,0,220749824,6438912,73728,55101690,17599,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:14.498831,1713194114.4988985,10.0,349691904,2135822336,130154496,4096,953483264,0,0,220758016,6438912,73728,55103469,17667,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:19.504548,1713194119.5046353,0.0,349691904,2135822336,130154496,4096,953483264,0,0,220766208,6438912,73728,55105248,17743,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:24.505062,1713194124.505145,69.8,349691904,2135822336,130154496,4096,953483264,0,0,220770304,6438912,77824,55107027,17881,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:29.495617,1713194129.4956768,0.0,349691904,2135822336,130154496,4096,953483264,0,0,220778496,6438912,77824,55108806,17957,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:34.504861,1713194134.504928,59.5,349691904,2135822336,130154496,4096,953483264,0,0,220782592,6438912,77824,55110585,18099,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:39.497244,1713194139.4973116,0.0,349691904,2135822336,130154496,4096,953483264,0,0,220786688,6438912,77824,55112364,18175,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:44.500540,1713194144.5005999,10.0,349691904,2135822336,130154496,4096,953483264,0,0,220786688,6438912,77824,55114143,18243,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:49.499423,1713194149.4994764,0.0,349691904,2135822336,130154496,4096,953528320,0,0,220819456,6438912,81920,55115922,18319,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:54.501640,1713194154.5017564,10.0,349691904,2135822336,130154496,4096,953528320,0,0,220819456,6438912,81920,55117701,18387,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:15:59.498600,1713194159.498666,0.0,349691904,2135822336,130154496,4096,953528320,0,0,220827648,6438912,81920,55119480,18463,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:04.512884,1713194164.512952,77.0,349691904,2135822336,130154496,4096,953528320,0,0,220835840,6438912,86016,55121259,18745,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:09.492997,1713194169.4930532,0.0,349954048,2135822336,130154496,4096,953528320,0,0,220889088,6438912,86016,55123038,18821,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:14.501283,1713194174.5013647,9.9,350085120,2135822336,130154496,4096,953528320,0,0,220901376,6438912,86016,55124817,18889,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:19.497295,1713194179.4973538,0.0,350085120,2135822336,130154496,4096,953528320,0,0,220901376,6438912,86016,55126596,18965,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:24.497051,1713194184.4971094,10.0,350085120,2135822336,130154496,4096,953528320,0,0,220901376,6438912,86016,55128375,19033,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:29.499224,1713194189.499309,0.0,350085120,2135822336,130154496,4096,953548800,0,0,220917760,6438912,90112,55130154,19109,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:34.500093,1713194194.500178,59.8,350085120,2135822336,130154496,4096,953548800,0,0,220917760,6438912,90112,55131933,19251,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:39.497893,1713194199.497965,0.0,350085120,2135822336,130154496,4096,953548800,0,0,220942336,6438912,90112,55133712,19327,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
server,2024-04-15-15:16:44.501655,1713194204.5017517,59.8,350085120,2135822336,130154496,4096,953548800,0,0,220966912,6438912,94208,55135491,19465,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
