name,date,time,cpu-percent,ram-resident-set-size-bytes,ram-virtual-memory-size-bytes,ram-shared-memory-bytes,ram-code-segment-size-bytes,ram-data-segment-size-bytes,ram-library-size-bytes,ram-dirty-pages-bytes,ram-unique-set-size-bytes,disk-read-bytes,disk-write-bytes,disk-read-characters-bytes,disk-write-characters-bytes,worker,cycle
server,2024-04-15-17:21:32.330381,1713201692.3304589,119.6,928010240,3024334848,145620992,4096,1581096960,0,0,786812928,221184,24879104,114883779,24682709,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:21:37.439196,1713201697.439258,110.0,928010240,3024334848,145620992,4096,1581101056,0,0,786817024,221184,24883200,114885575,24682938,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:21:42.301519,1713201702.3015997,119.5,928014336,3024334848,145620992,4096,1581101056,0,0,786821120,221184,24883200,114887371,24682938,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:21:47.161878,1713201707.1619294,104.1,929042432,3025383424,145620992,4096,1582149632,0,0,787849216,221184,24883200,114889167,24683167,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:21:52.498852,1713201712.4989195,102.4,929042432,3025383424,145620992,4096,1582149632,0,0,787849216,221184,24887296,114890963,24683469,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:21:57.083794,1713201717.0838482,122.6,929234944,3025383424,145620992,4096,1582788608,0,0,788111360,221184,24887296,114892759,24683698,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:01.991766,1713201721.991842,109.3,929255424,3025383424,145620992,4096,1582788608,0,0,788127744,221184,24887296,114894555,24683698,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:07.411753,1713201727.4118288,392.7,929275904,3025383424,145620992,4096,1582788608,0,0,788148224,221184,24887296,114896351,24683927,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:12.519633,1713201732.5196917,107.3,930304000,3026432000,145620992,4096,1583837184,0,0,788127744,221184,24887296,114898147,24683927,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:17.457302,1713201737.4573715,101.5,929349632,3025383424,145620992,4096,1582788608,0,0,788127744,221184,24891392,114899943,24684156,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:22.566485,1713201742.5665421,132.0,930529280,3026432000,145620992,4096,1583837184,0,0,789336064,221184,24891392,114901739,24684314,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:27.444555,1713201747.4446182,114.4,929320960,3025383424,145620992,4096,1582788608,0,0,788127744,221184,24891392,114903535,24684458,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:32.032693,1713201752.032788,114.3,929320960,3025383424,145620992,4096,1582788608,0,0,788127744,221184,24895488,114905331,24684614,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:37.001031,1713201757.0011108,99.7,929320960,3025383424,145620992,4096,1582796800,0,0,788144128,221184,24895488,114907127,24684758,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:42.001464,1713201762.001549,19.9,935743488,3318996992,145620992,4096,1614508032,0,0,794669056,221184,24899584,151893547,24686480,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:46.990744,1713201766.9908013,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24899584,151895343,24686624,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:52.002376,1713201772.0024464,69.3,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24903680,151897139,24686768,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:22:56.995262,1713201776.9953194,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24903680,151898935,24686912,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:01.993959,1713201781.9940248,10.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24903680,151900731,24686912,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:06.990414,1713201786.9904718,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24907776,151902527,24687056,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:11.993885,1713201791.9939566,29.9,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24911872,151904323,24687131,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:16.989596,1713201796.9896672,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24911872,151906119,24687424,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:21.995747,1713201801.995811,59.8,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24915968,151907915,24687498,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:26.991981,1713201806.9920516,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24915968,151909711,24687642,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:31.995160,1713201811.995227,19.9,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24915968,151911507,24687642,e773520a-073e-4b2e-8f27-15275cfd8d4e,2
server,2024-04-15-17:23:36.992946,1713201816.9930093,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24915968,151913303,24687786,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:23:41.994431,1713201821.994513,10.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24915968,151915099,24687786,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:23:46.987350,1713201826.9874256,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24920064,151916895,24687930,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:23:52.009759,1713201832.009841,75.9,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24920064,151918691,24688144,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:23:57.004903,1713201837.0049965,48.7,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24920064,151920487,24688212,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:01.982635,1713201841.9826972,19.9,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24920064,151922283,24688288,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:07.008590,1713201847.0086849,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24924160,151924079,24688432,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:11.990934,1713201851.991008,10.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24924160,151925875,24688432,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:16.998659,1713201856.9987345,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24924160,151927671,24688576,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:21.999768,1713201861.9998505,49.8,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24928256,151929467,24688650,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:26.998183,1713201866.9982533,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24928256,151931263,24688794,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:32.000976,1713201872.0010412,49.8,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24928256,151933059,24688864,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:36.993842,1713201876.9939094,0.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24928256,151934855,24689008,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:41.993429,1713201881.9934847,10.0,935743488,3318996992,145620992,4096,1622409216,0,0,794673152,221184,24928256,151936651,24689008,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:46.997530,1713201886.9975936,0.0,980901888,3318996992,145620992,4096,1662402560,0,0,839876608,221184,24932352,151938622,24689394,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:24:54.751104,1713201894.7511547,69.7,1152344064,3467001856,145620992,4096,1836331008,0,0,852152320,221184,24932352,151940418,24689540,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:02.003791,1713201902.003856,19.9,1050300416,3407740928,145620992,4096,1750441984,0,0,909443072,221184,24932352,151942389,24689983,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:07.002847,1713201907.0029159,0.0,1050300416,3407740928,145620992,4096,1760440320,0,0,909545472,221184,24936448,151944185,24690127,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:12.005322,1713201912.0053983,59.6,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24936448,151945981,24690197,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:16.997302,1713201916.9973595,0.0,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24936448,151947777,24690341,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:22.007538,1713201922.0076096,59.8,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24940544,151949573,24690415,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:27.003898,1713201927.0039833,0.0,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24940544,151951369,24690559,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:31.997586,1713201931.997647,19.9,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24940544,151953165,24690559,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:36.996741,1713201936.9968247,0.0,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24940544,151954961,24690703,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:42.003601,1713201942.0036721,10.0,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24940544,151956757,24690703,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:47.003118,1713201947.0031927,0.0,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24944640,151958553,24690847,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:52.012607,1713201952.0126905,68.0,1049391104,3406692352,145620992,4096,1759391744,0,0,908513280,221184,24944640,151960524,24691061,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:25:57.008043,1713201957.0081162,109.5,1050742784,3407740928,145620992,4096,1760440320,0,0,909848576,221184,37273600,151962320,37015261,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:02.019299,1713201962.019372,113.5,1050484736,3406692352,145620992,4096,1760092160,0,0,909479936,221184,37273600,151964116,37015261,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:07.081616,1713201967.0818176,99.7,1050488832,3406692352,145620992,4096,1760092160,0,0,909484032,221184,37277696,151965912,37015490,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:12.367051,1713201972.367132,101.9,1051504640,3407740928,145620992,4096,1761144832,0,0,910516224,221184,37277696,151967708,37015490,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:17.093494,1713201977.093608,99.1,1051570176,3407740928,145620992,4096,1761144832,0,0,910532608,221184,37277696,151969504,37015634,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:22.030087,1713201982.0301733,136.6,1051627520,3407740928,145620992,4096,1761144832,0,0,910499840,221184,37277696,151971300,37015793,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:27.145854,1713201987.1459203,112.3,1051660288,3407740928,145620992,4096,1761144832,0,0,910532608,221184,37277696,151973096,37015937,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:32.164784,1713201992.1648467,97.9,1051770880,3407740928,145620992,4096,1761144832,0,0,910532608,221184,37281792,151974892,37016092,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:37.168036,1713201997.1680946,106.7,996331520,3407740928,145620992,4096,1761144832,0,0,855146496,221184,37281792,151976689,37016236,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:42.143544,1713202002.143657,81.4,996347904,3407740928,145620992,4096,1761144832,0,0,855162880,221184,37281792,151978485,37016236,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:47.320010,1713202007.3200762,99.2,997363712,3408789504,145620992,4096,1762193408,0,0,856199168,221184,37281792,151980281,37016464,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:52.189598,1713202012.189658,88.0,997888000,3408789504,145620992,4096,1762193408,0,0,856764416,221184,37285888,151982077,37016696,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:26:57.120262,1713202017.1203208,112.4,996257792,3407740928,145620992,4096,1761144832,0,0,855130112,221184,37285888,151983873,37016925,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:02.145883,1713202022.1459608,119.9,996302848,3407740928,145620992,4096,1761144832,0,0,855162880,221184,37285888,151985669,37016925,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:07.170871,1713202027.170945,94.1,996270080,3407740928,145620992,4096,1761144832,0,0,855130112,221184,37285888,151987465,37017154,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:12.442932,1713202032.4429998,128.3,996302848,3407740928,145620992,4096,1761144832,0,0,855162880,221184,37289984,151989261,37017224,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:17.134062,1713202037.1341457,103.7,996343808,3407740928,145620992,4096,1761144832,0,0,855162880,221184,37294080,151991057,37017453,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:22.182834,1713202042.1829157,103.8,996323328,3407740928,145620992,4096,1761144832,0,0,855146496,221184,37294080,151992853,37017527,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:27.169593,1713202047.1696796,99.3,996392960,3407740928,145620992,4096,1761144832,0,0,855162880,221184,37294080,151994649,37017671,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:32.300275,1713202052.3003418,83.5,996433920,3407740928,145620992,4096,1761144832,0,0,855146496,221184,37298176,151996445,37017756,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:37.228011,1713202057.2280724,94.4,996450304,3407740928,145620992,4096,1761144832,0,0,855162880,221184,37298176,151998241,37017900,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:42.420407,1713202062.4204683,114.6,996413440,3407740928,145620992,4096,1761144832,0,0,855130112,221184,37298176,152000037,37017985,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:47.471531,1713202067.4716094,115.7,996470784,3407740928,145620992,4096,1761144832,0,0,740888576,221184,37302272,152001833,37018129,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:52.021250,1713202072.02132,114.5,996450304,3407740928,145620992,4096,1761144832,0,0,855162880,221184,37302272,152003629,37018517,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:27:57.018193,1713202077.0182974,97.3,995426304,3406692352,145620992,4096,1760108544,0,0,854142976,221184,37302272,152005425,37018661,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:01.998353,1713202081.9984198,0.0,1001717760,3549302784,145620992,4096,1774772224,0,0,860581888,221184,37310464,188991670,37020383,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:06.998472,1713202086.9985616,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37310464,188993466,37020527,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:12.000162,1713202092.0002303,10.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37310464,188995262,37020527,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:17.000283,1713202097.0003548,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37310464,188997058,37020671,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:22.016203,1713202102.0162773,68.3,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37310464,188998854,37020745,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:27.001386,1713202107.0014513,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37310464,189000650,37020889,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:32.002712,1713202112.002775,29.8,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37314560,189002446,37020964,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:36.992852,1713202116.9929204,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37314560,189004242,37021257,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:42.009271,1713202122.0093567,9.9,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37314560,189006038,37021257,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:46.994911,1713202126.9949753,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37314560,189007834,37021401,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:52.011646,1713202132.0117118,69.3,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37318656,189009630,37021545,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:28:57.004572,1713202137.0046375,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37318656,189011426,37021689,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:29:02.001665,1713202142.0017898,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37318656,189013222,37021689,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:29:06.999423,1713202146.9994993,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37318656,189015018,37021833,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:29:12.004767,1713202152.004852,59.8,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37322752,189016814,37021903,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:29:16.991609,1713202156.9916713,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37322752,189018610,37022047,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:29:21.999314,1713202161.9994037,59.8,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37322752,189020406,37022121,e773520a-073e-4b2e-8f27-15275cfd8d4e,3
server,2024-04-15-17:29:27.003697,1713202167.003774,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37322752,189022202,37022265,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:29:31.996108,1713202171.9961884,10.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37322752,189023998,37022265,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:29:36.996511,1713202176.996584,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37326848,189025794,37022409,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:29:42.007656,1713202182.0077384,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37326848,189027590,37022409,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:29:47.001165,1713202187.0012279,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37326848,189029386,37022553,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:29:52.007718,1713202192.0077817,78.2,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37330944,189031182,37022767,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:29:56.999135,1713202196.999198,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37330944,189032978,37022911,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:30:02.003803,1713202202.0038757,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37330944,189034774,37022911,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
server,2024-04-15-17:30:06.990469,1713202206.990551,0.0,1001717760,3549302784,145620992,4096,1782673408,0,0,860585984,221184,37330944,189036570,37023055,e773520a-073e-4b2e-8f27-15275cfd8d4e,4
